,x1,x2,y
1756,1.3600800222701157,-0.9711444916406244,0.0
1757,0.40240730202794395,-0.27862577278760803,0.0
1758,3.585125498476691,3.0907318640023957,1.0
1759,5.699168570116301,3.021405068958389,1.0
1760,4.9991393566052125,3.053182066020548,1.0
1761,3.670496115067078,2.993426465183134,1.0
1762,3.4932783407654036,2.1979824849443657,1.0
1763,2.118611430968058,-0.1569722109089975,0.0
1764,5.386934627237105,3.6184073702062856,1.0
1765,3.8302187357393502,4.114147151923663,1.0
1766,2.5402987653682567,-0.05078480515682271,0.0
1767,3.589049033139816,1.4446471656135342,1.0
1768,0.8237549829896503,-0.874523907301251,0.0
1769,0.47498827422774903,1.8952866598902922,0.0
1770,0.7927366074274256,1.999615515137683,0.0
1771,3.5370763128739346,4.583952460286628,1.0
1772,1.5625691524560184,-0.386398532885873,0.0
1773,2.080165117908534,2.867528462278668,0.0
1774,3.2881757146827475,1.8945001330874063,1.0
1775,2.8186755781036235,3.7361614759121036,1.0
1776,3.8365106918231087,3.187596003794594,1.0
1777,4.568131808582216,4.0176154355614155,1.0
1778,3.1976772555331925,3.1584151872436306,1.0
1779,2.0766648405858312,0.5674485791283786,0.0
1780,4.282278121244405,4.221613498022934,1.0
1781,4.900948319544746,1.5200102461393568,1.0
1782,4.004291966059655,4.314744261574422,1.0
1783,1.4788904075691203,2.9185391230955133,0.0
1784,-0.8696860437435825,1.501570932930449,0.0
1785,4.386050065451667,2.750411899012409,1.0
1786,4.857876597407898,3.4993824222037713,1.0
1787,2.975757106235082,2.5726478175301573,1.0
1788,4.432203788076367,4.550048087717548,1.0
1789,1.4163292405486838,1.6550870712076504,0.0
1790,3.8519111292926773,4.57714942554635,1.0
1791,-0.38460780912304404,0.0769889888050852,0.0
1792,4.241554343890773,1.9792676248996008,1.0
1793,4.867638574223496,2.9052757820844493,1.0
1794,1.6661499926203445,2.068879314258382,0.0
1795,4.063955220611353,2.4557602691901796,1.0
1796,1.6803689600548999,0.9843358203590359,0.0
1797,-0.39900467555074615,2.3554194922832368,0.0
1798,5.778800016173546,1.6843782185653995,1.0
1799,4.632546424147022,2.1932504846077943,1.0
1800,4.249018944043605,3.179782696533908,1.0
1801,-0.4380532004700226,0.4838798304990246,0.0
1802,4.739484886948558,3.5392869221367684,1.0
1803,3.604405944910063,1.9822891805475666,1.0
1804,4.525273298700263,1.7161627766696725,1.0
1805,4.109335360659683,2.5398005357635896,1.0
1806,1.8237781078944424,-0.529370945271743,0.0
1807,4.033765912606468,4.326181270965835,1.0
1808,0.4269156852559858,2.3705589019277014,0.0
1809,1.5726145656765644,-0.4763446271891545,0.0
1810,1.7956048661659718,1.1269897871797907,0.0
1811,-0.019687516385217485,1.4103212766857385,0.0
1812,0.9364128832090474,-0.928405872598137,0.0
1813,4.343524598062385,3.1147304607085453,1.0
1814,4.3917876012146,2.209125757934345,1.0
1815,0.37392708672488706,0.39453545886223707,0.0
1816,3.5632825738253433,2.1336934744849123,1.0
1817,3.580040968900934,1.8904093133599291,1.0
1818,6.100600656512973,4.559396851732355,1.0
1819,2.9537866027176998,2.594442524547474,1.0
1820,1.3471081776928358,2.5601198681776083,0.0
1821,3.938459456329493,3.364789435827021,1.0
1822,5.8356897274229595,2.580954584744415,1.0
1823,3.228710269718169,2.9721977270112623,1.0
1824,1.1149558429866304,2.57058385962197,0.0
1825,2.514897244708052,2.7587844462361995,0.0
1826,0.5803306979116112,-0.630356812295608,0.0
1827,-0.05795209266328971,2.4775646642648805,0.0
1828,-0.45076439889952447,-0.5167379585427403,0.0
1829,6.0203177911268035,1.4330136667687512,1.0
1830,5.517545250961428,3.921151401566269,1.0
1831,4.782386862172542,1.3774242941831085,1.0
1832,2.7823861852504805,2.3646127437670597,0.0
1833,2.3566682431993002,2.782002444683747,0.0
1834,-0.36953700527095146,2.8814073098886244,0.0
1835,2.8355447515241288,0.14804738889063918,0.0
1836,4.836868485967813,3.288029630707342,1.0
1837,0.7928576813298809,0.21432864382704775,0.0
1838,5.7431463584572775,2.3117194690862317,1.0
1839,5.58519157858109,1.7642786757215765,1.0
1840,2.5587592055794737,-0.9685606294503355,0.0
1841,4.10357051899677,4.080566497976869,1.0
1842,1.267075567395859,-0.4929250332126651,0.0
1843,5.442209240420352,2.553993567168412,1.0
1844,1.854937675831644,2.687735605975874,0.0
1845,1.9116166772186287,1.715253360231194,0.0
1846,-0.8900585212126833,-0.6324346551453879,0.0
1847,2.6962977799789236,1.9727794829451222,0.0
1848,1.6018691721756784,0.47241095423969004,0.0
1849,1.6277955819080807,-0.5139349470157655,0.0
1850,-0.04699775279656859,0.9681865554169802,0.0
1851,0.6259587891891656,-0.40282563794685333,0.0
1852,-0.31388952175581464,-0.3577454678620542,0.0
1853,1.2802344631131908,-0.8050625067621833,0.0
1854,2.242447810168434,0.39814514828869707,0.0
1855,0.8821990210972868,1.460096759127314,0.0
1856,0.4201035681180134,0.2134085817806214,0.0
1857,4.255459392641686,2.777925773822402,1.0
1858,6.100395546509528,1.4886603610031828,1.0
1859,4.320133948022299,3.4240486566845783,1.0
1860,4.678469035517662,3.8877146243982668,1.0
1861,3.877745871947994,2.266118074233133,1.0
1862,2.8516457105959567,2.218292345064071,1.0
1863,-0.593189676970294,2.224473800254473,0.0
1864,4.166255497976969,4.586950290436402,1.0
1865,4.106826908859813,3.8534755747140887,1.0
1866,5.640683317537225,1.9167580968943925,1.0
1867,5.896877665478264,3.1600041143423736,1.0
1868,3.7861577945018023,3.7364546573240305,1.0
1869,6.114462357692861,4.266187871010274,1.0
1870,4.530730035823256,3.3335925383437655,1.0
1871,2.749544936648693,-0.5310103930069476,0.0
1872,4.111273368627523,3.2654167545709143,1.0
1873,1.9058442687741082,0.9055310867802802,0.0
1874,0.7871199089735241,2.0029111794639016,0.0
1875,5.794532471183486,1.8262005434008637,1.0
1876,4.887424827909033,3.7900001728817116,1.0
1877,2.73436116936919,1.3263086626622413,0.0
1878,5.186597804824458,4.5497391611814315,1.0
1879,2.4693636649471413,-0.6205511902038849,0.0
1880,0.24747745396033405,2.4296304970666185,0.0
1881,5.2104922252102135,3.488769926541556,1.0
1882,4.096931776622354,4.202194166137979,1.0
1883,0.9215805946483026,1.3818721486024863,0.0
1884,2.5307442789218944,0.05418448293405487,0.0
1885,5.009961690964218,1.5419952035644857,1.0
1886,1.6157820538825525,-0.012175541219292985,0.0
1887,-0.10477810064811499,0.4506934641949012,0.0
1888,2.118373931512973,0.200443845573961,0.0
1889,5.1312982415076185,3.0791184733061625,1.0
1890,4.916097875815247,3.8064603050987373,1.0
1891,-0.5329432328673769,0.41457553811274195,0.0
1892,1.9982650877578552,0.9445524757442886,0.0
1893,2.875899480313219,2.256482019126651,1.0
1894,1.9241681310575651,1.232802579390464,0.0
1895,-0.6166793015950394,0.20361134095010314,0.0
1896,1.366356713001638,0.2287527714946086,0.0
1897,3.4175116880500176,3.7841986153249874,1.0
1898,4.019707926730092,2.673221503876407,1.0
1899,5.617126250121654,2.9615236951600754,1.0
1900,4.251380656181154,2.9656933278320325,1.0
1901,3.8137873197526178,4.54239274005854,1.0
1902,2.948540159172059,1.356817986692867,0.0
1903,0.18623714784945455,0.7902420880422463,0.0
1904,5.953862948518851,2.670974226795001,1.0
1905,5.786445929434767,3.9430663000583954,1.0
1906,4.759179457466405,3.3350740781876738,1.0
1907,5.907641869598278,4.34428775926924,1.0
1908,2.9277578254898624,2.1794125522337424,0.0
1909,3.5570260569889514,4.303228238619753,1.0
1910,-0.915925184821158,0.7410621732588393,0.0
1911,4.717727064561626,1.9206317073270995,1.0
1912,4.970287326360764,3.932686592353072,1.0
1913,3.9368391825218243,4.5385265533632335,1.0
1914,2.737998024107738,-0.2871277552112921,0.0
1915,4.342872488584238,3.5567700405468505,1.0
1916,3.226525761398638,3.856114456143476,1.0
1917,4.328717801304287,4.4353231370825075,1.0
1918,1.7235065660939919,1.801226913362549,0.0
1919,1.0798615342554414,0.42279080632181665,0.0
1920,-0.987718567069386,0.8041469800274397,0.0
1921,2.177795830965369,-0.6930889419157149,0.0
1922,2.060106269337849,1.0832391154021912,0.0
1923,-0.05957443797885187,-0.16727787591199705,0.0
1924,-0.7426057530658667,1.0588339844390338,0.0
1925,-0.5716173449244548,0.33333687732782524,0.0
1926,5.562575443590776,1.530768177383454,1.0
1927,0.7828836064091362,2.740402238535933,0.0
1928,1.5632716053459375,0.9428921882131458,0.0
1929,2.341035456382309,1.498176043209878,0.0
1930,-0.3976468506494617,-0.40734345456837295,0.0
1931,-0.4163389010098091,1.0681413304475587,0.0
1932,3.135142593069972,1.8238101480888436,1.0
1933,4.393900332153009,1.484701202893542,1.0
1934,0.5357396558470928,0.38455618452805385,0.0
1935,1.6307707906758457,0.4247412117627246,0.0
1936,1.4904401930392246,1.0423197679880756,0.0
1937,4.936766579979969,4.468427938114148,1.0
1938,-0.3325543067569692,1.1601569090957053,0.0
1939,1.6989561953016086,2.3055888607370028,0.0
1940,4.442067518149665,1.556845599499363,1.0
1941,2.122438641912879,2.813443105945397,0.0
1942,1.5024169023663834,2.7208458901850943,0.0
1943,3.214429744839297,2.2361057519389176,1.0
1944,-0.9623747409212888,2.857946213273473,0.0
1945,0.6953489623933375,1.5604770111939752,0.0
1946,6.050778425475728,4.472543582720709,1.0
1947,2.8700645965357023,2.6480881305109927,1.0
1948,0.9854424108655145,0.706401145857031,0.0
1949,-0.15970366328152763,1.676310209639245,0.0
1950,6.02742674001966,1.4245175529904235,1.0
1951,4.32735998498373,1.506417701129871,1.0
1952,5.110078625751157,2.4722022850971035,1.0
1953,4.885995166458651,3.832542032305023,1.0
1954,5.57225868235589,3.8663678472980814,1.0
1955,2.715148133023539,2.66908662167555,0.0
1956,3.9152885394893246,2.8433866501704936,1.0
1957,3.3535352238473544,2.760873681034466,1.0
1958,0.976149419345126,2.486247551968251,0.0
1959,2.358755385168787,0.1650103117098124,0.0
1960,6.074841016035358,2.551376418818334,1.0
1961,2.9939650476981168,3.1058803248868427,1.0
1962,2.2615492938242303,2.873825375101533,0.0
1963,5.22620740089649,2.7199052738682727,1.0
1964,0.9418784621858955,-0.40659456708275776,0.0
1965,1.0709441330356266,0.6557938603379716,0.0
1966,1.8670937189454357,1.8561667250846354,0.0
1967,-0.46696012215591165,1.7494129258539488,0.0
1968,0.5085889776763881,0.714924316326824,0.0
1969,1.7108098164215026,1.6271745784503855,0.0
1970,5.711180500463521,2.578069829828936,1.0
1971,-0.7411544420581173,1.5521142352153394,0.0
1972,4.898768837656278,4.503076926809512,1.0
1973,3.7682951748263407,3.4374976198600424,1.0
1974,1.8659702627911217,-0.7921092817377908,0.0
1975,2.407344614953877,-0.9034183237551554,0.0
1976,1.3219420456287176,0.9424455981195211,0.0
1977,0.43769455750377073,0.021334476626799437,0.0
1978,1.827379444329695,-0.5471351091299093,0.0
1979,-0.2853848178342402,2.5099688516462066,0.0
1980,0.486545233926752,1.099413890547667,0.0
1981,3.3248560264187823,3.361975826155704,1.0
1982,4.899875675157602,3.656456650174185,1.0
1983,0.5770592834930042,2.60524382568052,0.0
1984,5.987695226618774,1.6156334972557065,1.0
1985,3.624507783158625,4.22734808266667,1.0
1986,2.362957124910362,-0.04675269342419175,0.0
1987,4.978591018458927,3.597858796791992,1.0
1988,-0.09154435902070213,0.12236817019404567,0.0
1989,2.1152091000235815,1.5979151356427097,0.0
1990,1.4602884400762792,-0.28617850750404394,0.0
1991,0.8401657472149139,1.3930859996606932,0.0
1992,1.852360950227712,-0.5949920572389318,0.0
1993,3.206600452576964,4.425651850891244,1.0
1994,0.014149277948271699,-0.24626420689599615,0.0
1995,3.916561878404625,3.5553583894572096,1.0
1996,4.684518281452165,1.9470223712247592,1.0
1997,-0.9866979715931112,-0.5848957368911243,0.0
1998,1.0948258561371058,2.6065239229862662,0.0
1999,5.344529923464429,2.8900839778531346,1.0
